3.65585	1	3e-006	1.00126	22.9715	0
3.6559	1	3e-006	1.00126	22.9718	0
3.65595	1	3e-006	1.00126	22.9721	0
3.656	1	3e-006	1.00126	22.9724	0
3.65605	1	3e-006	1.00126	22.9727	0
3.6561	1	3e-006	1.00126	22.9731	0
3.65615	1	3e-006	1.00126	22.9734	0
3.6562	1	3e-006	1.00126	22.9737	0
3.65625	1	3e-006	1.00126	22.974	0
3.6563	1	3e-006	1.00126	22.9743	0
3.65635	1	3e-006	1.00126	22.9746	0
3.6564	1	3e-006	1.00126	22.9749	0
3.65645	1	3e-006	1.00126	22.9753	0
3.6565	1	3e-006	1.00126	22.9756	0
3.65655	1	3e-006	1.00126	22.9759	0
3.6566	1	3e-006	1.00126	22.9762	0
3.65665	1	3e-006	1.00126	22.9765	0
3.6567	1	3e-006	1.00126	22.9768	0
3.65675	1	3e-006	1.00126	22.9771	0
3.6568	1	3e-006	1.00126	22.9775	0
3.65685	1	3e-006	1.00126	22.9778	0
3.6569	1	3e-006	1.00126	22.9781	0
3.65695	1	3e-006	1.00126	22.9784	0
3.657	1	3e-006	1.00126	22.9787	0
3.65705	1	3e-006	1.00126	22.979	0
3.6571	1	3e-006	1.00126	22.9793	0
3.65715	1	3e-006	1.00126	22.9797	0
3.6572	1	3e-006	1.00126	22.98	0
3.65725	1	3e-006	1.00126	22.9803	0
3.6573	1	3e-006	1.00126	22.9806	0
3.65735	1	3e-006	1.00126	22.9809	0
3.6574	1	3e-006	1.00126	22.9812	0
3.65745	1	3e-006	1.00126	22.9815	0
3.6575	1	3e-006	1.00126	22.9819	0
3.65755	1	3e-006	1.00126	22.9822	0
3.6576	1	3e-006	1.00126	22.9825	0
3.65765	1	3e-006	1.00126	22.9828	0
3.6577	1	3e-006	1.00126	22.9831	0
3.65775	1	3e-006	1.00126	22.9834	0
3.6578	1	3e-006	1.00126	22.9837	0
3.65785	1	3e-006	1.00126	22.9841	0
3.6579	1	3e-006	1.00126	22.9844	0
3.65795	1	3e-006	1.00126	22.9847	0
3.658	1	3e-006	1.00126	22.985	0
3.65805	1	3e-006	1.00126	22.9853	0
3.6581	1	3e-006	1.00126	22.9856	0
3.65815	1	3e-006	1.00126	22.9859	0
3.6582	1	3e-006	1.00126	22.9863	0
3.65825	1	3e-006	1.00126	22.9866	0
3.6583	1	3e-006	1.00126	22.9869	0
3.65835	1	3e-006	1.00126	22.9872	0
3.6584	1	3e-006	1.00126	22.9875	0
3.65845	1	3e-006	1.00126	22.9878	0
3.6585	1	3e-006	1.00126	22.9881	0
3.65855	1	3e-006	1.00126	22.9885	0
3.6586	1	3e-006	1.00126	22.9888	0
3.65865	1	3e-006	1.00126	22.9891	0
3.6587	1	3e-006	1.00126	22.9894	0
3.65875	1	3e-006	1.00126	22.9897	0
3.6588	1	3e-006	1.00126	22.99	0
3.65885	1	3e-006	1.00126	22.9903	0
3.6589	1	3e-006	1.00126	22.9907	0
3.65895	1	3e-006	1.00126	22.991	0
3.659	1	3e-006	1.00126	22.9913	0
3.65905	1	3e-006	1.00126	22.9916	0
3.6591	1	3e-006	1.00126	22.9919	0
3.65915	1	3e-006	1.00126	22.9922	0
3.6592	1	3e-006	1.00126	22.9925	0
3.65925	1	3e-006	1.00126	22.9929	0
3.6593	1	3e-006	1.00126	22.9932	0
3.65935	1	3e-006	1.00126	22.9935	0
3.6594	1	3e-006	1.00126	22.9938	0
3.65945	1	3e-006	1.00126	22.9941	0
3.6595	1	3e-006	1.00126	22.9944	0
3.65955	1	3e-006	1.00126	22.9947	0
3.6596	1	3e-006	1.00126	22.9951	0
3.65965	1	3e-006	1.00126	22.9954	0
3.6597	1	3e-006	1.00126	22.9957	0
3.65975	1	3e-006	1.00126	22.996	0
3.6598	1	3e-006	1.00126	22.9963	0
3.65985	1	3e-006	1.00126	22.9966	0
3.6599	1	3e-006	1.00126	22.9969	0
3.65995	1	3e-006	1.00126	22.9973	0
3.66	1	3e-006	1.00126	22.9976	0
3.66005	1	3e-006	1.00126	22.9979	0
3.6601	1	3e-006	1.00126	22.9982	0
3.66015	1	3e-006	1.00126	22.9985	0
3.6602	1	3e-006	1.00126	22.9988	0
3.66025	1	3e-006	1.00126	22.9991	0
3.6603	1	3e-006	1.00126	22.9995	0
3.66035	1	3e-006	1.00126	22.9998	0
3.6604	1	3e-006	1.00126	23.0001	0
3.66045	1	3e-006	1.00126	23.0004	0
3.6605	1	3e-006	1.00126	23.0007	0
3.66055	1	3e-006	1.00126	23.001	0
3.6606	1	3e-006	1.00126	23.0013	0
3.66065	1	3e-006	1.00126	23.0017	0
3.6607	1	3e-006	1.00126	23.002	0
3.66075	1	3e-006	1.00126	23.0023	0
3.6608	1	3e-006	1.00126	23.0026	0
3.66085	1	3e-006	1.00126	23.0029	0
3.6609	1	3e-006	1.00126	23.0032	0
3.66095	1	3e-006	1.00126	23.0035	0
3.661	1	3e-006	1.00126	23.0039	0
3.66105	1	3e-006	1.00126	23.0042	0
3.6611	1	3e-006	1.00126	23.0045	0
3.66115	1	3e-006	1.00126	23.0048	0
3.6612	1	3e-006	1.00126	23.0051	0
3.66125	1	3e-006	1.00126	23.0054	0
3.6613	1	3e-006	1.00126	23.0057	0
3.66135	1	3e-006	1.00126	23.006	0
3.6614	1	3e-006	1.00126	23.0064	0
3.66145	1	3e-006	1.00126	23.0067	0
3.6615	1	3e-006	1.00126	23.007	0
3.66155	1	3e-006	1.00126	23.0073	0
3.6616	1	3e-006	1.00126	23.0076	0
3.66165	1	3e-006	1.00126	23.0079	0
3.6617	1	3e-006	1.00126	23.0082	0
3.66175	1	3e-006	1.00126	23.0086	0
3.6618	1	3e-006	1.00126	23.0089	0
3.66185	1	3e-006	1.00126	23.0092	0
3.6619	1	3e-006	1.00126	23.0095	0
3.66195	1	3e-006	1.00126	23.0098	0
3.662	1	3e-006	1.00126	23.0101	0
3.66205	1	3e-006	1.00126	23.0104	0
3.6621	1	3e-006	1.00126	23.0108	0
3.66215	1	3e-006	1.00126	23.0111	0
3.6622	1	3e-006	1.00126	23.0114	0
3.66225	1	3e-006	1.00126	23.0117	0
3.6623	1	3e-006	1.00126	23.012	0
3.66235	1	3e-006	1.00126	23.0123	0
3.6624	1	3e-006	1.00126	23.0126	0
3.66245	1	3e-006	1.00126	23.013	0
3.6625	1	3e-006	1.00126	23.0133	0
3.66255	1	3e-006	1.00126	23.0136	0
3.6626	1	3e-006	1.00126	23.0139	0
3.66265	1	3e-006	1.00126	23.0142	0
3.6627	1	3e-006	1.00126	23.0145	0
3.66275	1	3e-006	1.00126	23.0148	0
3.6628	1	3e-006	1.00126	23.0152	0
3.66285	1	3e-006	1.00126	23.0155	0
3.6629	1	3e-006	1.00126	23.0158	0
3.66295	1	3e-006	1.00126	23.0161	0
3.663	1	3e-006	1.00126	23.0164	0
3.66305	1	3e-006	1.00126	23.0167	0
3.6631	1	3e-006	1.00126	23.017	0
3.66315	1	3e-006	1.00126	23.0174	0
3.6632	1	3e-006	1.00126	23.0177	0
3.66325	1	3e-006	1.00126	23.018	0
3.6633	1	3e-006	1.00126	23.0183	0
3.66335	1	3e-006	1.00126	23.0186	0
3.6634	1	3e-006	1.00126	23.0189	0
3.66345	1	3e-006	1.00126	23.0192	0
3.6635	1	3e-006	1.00126	23.0196	0
3.66355	1	3e-006	1.00126	23.0199	0
3.6636	1	3e-006	1.00126	23.0202	0
3.66365	1	3e-006	1.00126	23.0205	0
3.6637	1	3e-006	1.00126	23.0208	0
3.66375	1	3e-006	1.00126	23.0211	0
3.6638	1	3e-006	1.00126	23.0214	0
3.66385	1	3e-006	1.00126	23.0218	0
3.6639	1	3e-006	1.00126	23.0221	0
3.66395	1	3e-006	1.00126	23.0224	0
3.664	1	3e-006	1.00126	23.0227	0
3.66405	1	3e-006	1.00126	23.023	0
3.6641	1	3e-006	1.00126	23.0233	0
3.66415	1	3e-006	1.00126	23.0236	0
3.6642	1	3e-006	1.00126	23.024	0
3.66425	1	3e-006	1.00126	23.0243	0
3.6643	1	3e-006	1.00126	23.0246	0
3.66435	1	3e-006	1.00126	23.0249	0
3.6644	1	3e-006	1.00126	23.0252	0
3.66445	1	3e-006	1.00126	23.0255	0
3.6645	1	3e-006	1.00126	23.0258	0
3.66455	1	3e-006	1.00126	23.0262	0
3.6646	1	3e-006	1.00126	23.0265	0
3.66465	1	3e-006	1.00126	23.0268	0
3.6647	1	3e-006	1.00126	23.0271	0
3.66475	1	3e-006	1.00126	23.0274	0
3.6648	1	3e-006	1.00126	23.0277	0
3.66485	1	3e-006	1.00126	23.028	0
3.6649	1	3e-006	1.00126	23.0284	0
3.66495	1	3e-006	1.00126	23.0287	0
3.665	1	3e-006	1.00126	23.029	0
3.66505	1	3e-006	1.00126	23.0293	0
3.6651	1	3e-006	1.00126	23.0296	0
3.66515	1	3e-006	1.00126	23.0299	0
3.6652	1	3e-006	1.00126	23.0302	0
3.66525	1	3e-006	1.00126	23.0306	0
3.6653	1	3e-006	1.00126	23.0309	0
3.66535	1	3e-006	1.00126	23.0312	0
3.6654	1	3e-006	1.00126	23.0315	0
3.66545	1	3e-006	1.00126	23.0318	0
3.6655	1	3e-006	1.00126	23.0321	0
3.66555	1	3e-006	1.00126	23.0324	0
3.6656	1	3e-006	1.00126	23.0328	0
3.66565	1	3e-006	1.00126	23.0331	0
3.6657	1	3e-006	1.00126	23.0334	0
3.66575	1	3e-006	1.00126	23.0337	0
3.6658	1	3e-006	1.00126	23.034	0
3.66585	1	3e-006	1.00126	23.0343	0
3.6659	1	3e-006	1.00126	23.0346	0
3.66595	1	3e-006	1.00126	23.035	0
3.666	1	3e-006	1.00126	23.0353	0
3.66605	1	3e-006	1.00126	23.0356	0
3.6661	1	3e-006	1.00126	23.0359	0
3.66615	1	3e-006	1.00126	23.0362	0
3.6662	1	3e-006	1.00126	23.0365	0
3.66625	1	3e-006	1.00126	23.0368	0
3.6663	1	3e-006	1.00126	23.0372	0
3.66635	1	3e-006	1.00126	23.0375	0
3.6664	1	3e-006	1.00126	23.0378	0
3.66645	1	3e-006	1.00126	23.0381	0
3.6665	1	3e-006	1.00126	23.0384	0
3.66655	1	3e-006	1.00126	23.0387	0
3.6666	1	3e-006	1.00126	23.039	0
3.66665	1	3e-006	1.00126	23.0394	0
3.6667	1	3e-006	1.00126	23.0397	0
3.66675	1	3e-006	1.00126	23.04	0
3.6668	1	3e-006	1.00126	23.0403	0
3.66685	1	3e-006	1.00126	23.0406	0
3.6669	1	3e-006	1.00126	23.0409	0
3.66695	1	3e-006	1.00126	23.0412	0
3.667	1	3e-006	1.00126	23.0416	0
3.66705	1	3e-006	1.00126	23.0419	0
3.6671	1	3e-006	1.00126	23.0422	0
3.66715	1	3e-006	1.00126	23.0425	0
3.6672	1	3e-006	1.00126	23.0428	0
3.66725	1	3e-006	1.00126	23.0431	0
3.6673	1	3e-006	1.00126	23.0434	0
3.66735	1	3e-006	1.00126	23.0438	0
3.6674	1	3e-006	1.00126	23.0441	0
3.66745	1	3e-006	1.00126	23.0444	0
3.6675	1	3e-006	1.00126	23.0447	0
3.66755	1	3e-006	1.00126	23.045	0
3.6676	1	3e-006	1.00126	23.0453	0
3.66765	1	3e-006	1.00126	23.0456	0
3.6677	1	3e-006	1.00126	23.0459	0
3.66775	1	3e-006	1.00126	23.0463	0
3.6678	1	3e-006	1.00126	23.0466	0
3.66785	1	3e-006	1.00126	23.0469	0
3.6679	1	3e-006	1.00126	23.0472	0
3.66795	1	3e-006	1.00126	23.0475	0
3.668	1	3e-006	1.00126	23.0478	0
3.66805	1	3e-006	1.00126	23.0481	0
3.6681	1	3e-006	1.00126	23.0485	0
3.66815	1	3e-006	1.00126	23.0488	0
3.6682	1	3e-006	1.00126	23.0491	0
3.66825	1	3e-006	1.00126	23.0494	0
3.6683	1	3e-006	1.00126	23.0497	0
3.66835	1	3e-006	1.00126	23.05	0
3.6684	1	3e-006	1.00126	23.0503	0
3.66845	1	3e-006	1.00126	23.0507	0
3.6685	1	3e-006	1.00126	23.051	0
3.66855	1	3e-006	1.00126	23.0513	0
3.6686	1	3e-006	1.00126	23.0516	0
3.66865	1	3e-006	1.00126	23.0519	0
3.6687	1	3e-006	1.00126	23.0522	0
3.66875	1	3e-006	1.00126	23.0525	0
3.6688	1	3e-006	1.00126	23.0529	0
3.66885	1	3e-006	1.00126	23.0532	0
3.6689	1	3e-006	1.00126	23.0535	0
3.66895	1	3e-006	1.00126	23.0538	0
3.669	1	3e-006	1.00126	23.0541	0
3.66905	1	3e-006	1.00126	23.0544	0
3.6691	1	3e-006	1.00126	23.0547	0
3.66915	1	3e-006	1.00126	23.0551	0
3.6692	1	3e-006	1.00126	23.0554	0
3.66925	1	3e-006	1.00126	23.0557	0
3.6693	1	3e-006	1.00126	23.056	0
3.66935	1	3e-006	1.00126	23.0563	0
3.6694	1	3e-006	1.00126	23.0566	0
3.66945	1	3e-006	1.00126	23.0569	0
3.6695	1	3e-006	1.00126	23.0573	0
3.66955	1	3e-006	1.00126	23.0576	0
3.6696	1	3e-006	1.00126	23.0579	0
3.66965	1	3e-006	1.00126	23.0582	0
3.6697	1	3e-006	1.00126	23.0585	0
3.66975	1	3e-006	1.00126	23.0588	0
3.6698	1	3e-006	1.00126	23.0591	0
3.66985	1	3e-006	1.00126	23.0595	0
3.6699	1	3e-006	1.00126	23.0598	0
3.66995	1	3e-006	1.00126	23.0601	0
3.67	1	3e-006	1.00126	23.0604	0
3.67005	1	3e-006	1.00126	23.0607	0
3.6701	1	3e-006	1.00126	23.061	0
3.67015	1	3e-006	1.00126	23.0613	0
3.6702	1	3e-006	1.00126	23.0617	0
3.67025	1	3e-006	1.00126	23.062	0
3.6703	1	3e-006	1.00126	23.0623	0
3.67035	1	3e-006	1.00126	23.0626	0
3.6704	1	3e-006	1.00126	23.0629	0
3.67045	1	3e-006	1.00126	23.0632	0
3.6705	1	3e-006	1.00126	23.0635	0
3.67055	1	3e-006	1.00126	23.0639	0
3.6706	1	3e-006	1.00126	23.0642	0
3.67065	1	3e-006	1.00126	23.0645	0
3.6707	1	3e-006	1.00126	23.0648	0
3.67075	1	3e-006	1.00126	23.0651	0
3.6708	1	3e-006	1.00126	23.0654	0
3.67085	1	3e-006	1.00126	23.0657	0
3.6709	1	3e-006	1.00126	23.0661	0
3.67095	1	3e-006	1.00126	23.0664	0
3.671	1	3e-006	1.00126	23.0667	0
3.67105	1	3e-006	1.00126	23.067	0
3.6711	1	3e-006	1.00126	23.0673	0
3.67115	1	3e-006	1.00126	23.0676	0
3.6712	1	3e-006	1.00126	23.0679	0
3.67125	1	3e-006	1.00126	23.0683	0
3.6713	1	3e-006	1.00126	23.0686	0
3.67135	1	3e-006	1.00126	23.0689	0
3.6714	1	3e-006	1.00126	23.0692	0
3.67145	1	3e-006	1.00126	23.0695	0
3.6715	1	3e-006	1.00126	23.0698	0
3.67155	1	3e-006	1.00126	23.0701	0
3.6716	1	3e-006	1.00126	23.0705	0
3.67165	1	3e-006	1.00126	23.0708	0
3.6717	1	3e-006	1.00126	23.0711	0
3.67175	1	3e-006	1.00126	23.0714	0
3.6718	1	3e-006	1.00126	23.0717	0
3.67185	1	3e-006	1.00126	23.072	0
3.6719	1	3e-006	1.00126	23.0723	0
3.67195	1	3e-006	1.00126	23.0727	0
3.672	1	3e-006	1.00126	23.073	0
3.67205	1	3e-006	1.00126	23.0733	0
3.6721	1	3e-006	1.00126	23.0736	0
3.67215	1	3e-006	1.00126	23.0739	0
3.6722	1	3e-006	1.00126	23.0742	0
3.67225	1	3e-006	1.00126	23.0745	0
3.6723	1	3e-006	1.00126	23.0749	0
3.67235	1	3e-006	1.00126	23.0752	0
3.6724	1	3e-006	1.00126	23.0755	0
3.67245	1	3e-006	1.00126	23.0758	0
3.6725	1	3e-006	1.00126	23.0761	0
3.67255	1	3e-006	1.00126	23.0764	0
3.6726	1	3e-006	1.00126	23.0767	0
3.67265	1	3e-006	1.00126	23.0771	0
3.6727	1	3e-006	1.00126	23.0774	0
3.67275	1	3e-006	1.00126	23.0777	0
3.6728	1	3e-006	1.00126	23.078	0
3.67285	1	3e-006	1.00126	23.0783	0
3.6729	1	3e-006	1.00126	23.0786	0
3.67295	1	3e-006	1.00126	23.0789	0
3.673	1	3e-006	1.00126	23.0793	0
3.67305	1	3e-006	1.00126	23.0796	0
3.6731	1	3e-006	1.00126	23.0799	0
3.67315	1	3e-006	1.00126	23.0802	0
3.6732	1	3e-006	1.00126	23.0805	0
3.67325	1	3e-006	1.00126	23.0808	0
3.6733	1	3e-006	1.00126	23.0811	0
3.67335	1	3e-006	1.00126	23.0815	0
3.6734	1	3e-006	1.00126	23.0818	0
3.67345	1	3e-006	1.00126	23.0821	0
3.6735	1	3e-006	1.00126	23.0824	0
3.67355	1	3e-006	1.00126	23.0827	0
3.6736	1	3e-006	1.00126	23.083	0
3.67365	1	3e-006	1.00126	23.0833	0
3.6737	1	3e-006	1.00126	23.0837	0
3.67375	1	3e-006	1.00126	23.084	0
3.6738	1	3e-006	1.00126	23.0843	0
3.67385	1	3e-006	1.00126	23.0846	0
3.6739	1	3e-006	1.00126	23.0849	0
3.67395	1	3e-006	1.00126	23.0852	0
3.674	1	3e-006	1.00126	23.0855	0
3.67405	1	3e-006	1.00126	23.0858	0
3.6741	1	3e-006	1.00126	23.0862	0
3.67415	1	3e-006	1.00126	23.0865	0
3.6742	1	3e-006	1.00126	23.0868	0
3.67425	1	3e-006	1.00126	23.0871	0
3.6743	1	3e-006	1.00126	23.0874	0
3.67435	1	3e-006	1.00126	23.0877	0
3.6744	1	3e-006	1.00126	23.088	0
3.67445	1	3e-006	1.00126	23.0884	0
3.6745	1	3e-006	1.00126	23.0887	0
3.67455	1	3e-006	1.00126	23.089	0
3.6746	1	3e-006	1.00126	23.0893	0
3.67465	1	3e-006	1.00126	23.0896	0
3.6747	1	3e-006	1.00126	23.0899	0
3.67475	1	3e-006	1.00126	23.0902	0
3.6748	1	3e-006	1.00126	23.0906	0
3.67485	1	3e-006	1.00126	23.0909	0
3.6749	1	3e-006	1.00126	23.0912	0
3.67495	1	3e-006	1.00126	23.0915	0
3.675	1	3e-006	1.00126	23.0918	0
3.67505	1	3e-006	1.00126	23.0921	0
3.6751	1	3e-006	1.00126	23.0924	0
3.67515	1	3e-006	1.00126	23.0928	0
3.6752	1	3e-006	1.00126	23.0931	0
3.67525	1	3e-006	1.00126	23.0934	0
3.6753	1	3e-006	1.00126	23.0937	0
3.67535	1	3e-006	1.00126	23.094	0
3.6754	1	3e-006	1.00126	23.0943	0
3.67545	1	3e-006	1.00126	23.0946	0
3.6755	1	3e-006	1.00126	23.095	0
3.67555	1	3e-006	1.00126	23.0953	0
3.6756	1	3e-006	1.00126	23.0956	0
3.67565	1	3e-006	1.00126	23.0959	0
3.6757	1	3e-006	1.00126	23.0962	0
3.67575	1	3e-006	1.00126	23.0965	0
3.6758	1	3e-006	1.00126	23.0968	0
3.67585	1	3e-006	1.00126	23.0972	0
3.6759	1	3e-006	1.00126	23.0975	0
3.67595	1	3e-006	1.00126	23.0978	0
3.676	1	3e-006	1.00126	23.0981	0
3.67605	1	3e-006	1.00126	23.0984	0
3.6761	1	3e-006	1.00126	23.0987	0
3.67615	1	3e-006	1.00126	23.099	0
3.6762	1	3e-006	1.00126	23.0994	0
3.67625	1	3e-006	1.00126	23.0997	0
3.6763	1	3e-006	1.00126	23.1	0
3.67635	1	3e-006	1.00126	23.1003	0
3.6764	1	3e-006	1.00126	23.1006	0
3.67645	1	3e-006	1.00126	23.1009	0
3.6765	1	3e-006	1.00126	23.1012	0
3.67655	1	3e-006	1.00126	23.1016	0
3.6766	1	3e-006	1.00126	23.1019	0
3.67665	1	3e-006	1.00126	23.1022	0
3.6767	1	3e-006	1.00126	23.1025	0
3.67675	1	3e-006	1.00126	23.1028	0
3.6768	1	3e-006	1.00126	23.1031	0
3.67685	1	3e-006	1.00126	23.1034	0
3.6769	1	3e-006	1.00126	23.1038	0
3.67695	1	3e-006	1.00126	23.1041	0
3.677	1	3e-006	1.00126	23.1044	0
3.67705	1	3e-006	1.00126	23.1047	0
3.6771	1	3e-006	1.00126	23.105	0
3.67715	1	3e-006	1.00126	23.1053	0
3.6772	1	3e-006	1.00126	23.1056	0
3.67725	1	3e-006	1.00126	23.106	0
3.6773	1	3e-006	1.00126	23.1063	0
3.67735	1	3e-006	1.00126	23.1066	0
3.6774	1	3e-006	1.00126	23.1069	0
3.67745	1	3e-006	1.00126	23.1072	0
3.6775	1	3e-006	1.00126	23.1075	0
3.67755	1	3e-006	1.00126	23.1078	0
3.6776	1	3e-006	1.00126	23.1082	0
3.67765	1	3e-006	1.00126	23.1085	0
3.6777	1	3e-006	1.00126	23.1088	0
3.67775	1	3e-006	1.00126	23.1091	0
3.6778	1	3e-006	1.00126	23.1094	0
3.67785	1	3e-006	1.00126	23.1097	0
3.6779	1	3e-006	1.00126	23.11	0
3.67795	1	3e-006	1.00126	23.1104	0
3.678	1	3e-006	1.00126	23.1107	0
3.67805	1	3e-006	1.00126	23.111	0
3.6781	1	3e-006	1.00126	23.1113	0
3.67815	1	3e-006	1.00126	23.1116	0
3.6782	1	3e-006	1.00126	23.1119	0
3.67825	1	3e-006	1.00126	23.1122	0
3.6783	1	3e-006	1.00126	23.1126	0
3.67835	1	3e-006	1.00126	23.1129	0
3.6784	1	3e-006	1.00126	23.1132	0
3.67845	1	3e-006	1.00126	23.1135	0
3.6785	1	3e-006	1.00126	23.1138	0
3.67855	1	3e-006	1.00126	23.1141	0
3.6786	1	3e-006	1.00126	23.1144	0
3.67865	1	3e-006	1.00126	23.1148	0
3.6787	1	3e-006	1.00126	23.1151	0
3.67875	1	3e-006	1.00126	23.1154	0
3.6788	1	3e-006	1.00126	23.1157	0
3.67885	1	3e-006	1.00126	23.116	0
3.6789	1	3e-006	1.00126	23.1163	0
3.67895	1	3e-006	1.00126	23.1166	0
3.679	1	3e-006	1.00126	23.117	0
3.67905	1	3e-006	1.00126	23.1173	0
3.6791	1	3e-006	1.00126	23.1176	0
3.67915	1	3e-006	1.00126	23.1179	0
3.6792	1	3e-006	1.00126	23.1182	0
3.67925	1	3e-006	1.00126	23.1185	0
3.6793	1	3e-006	1.00126	23.1188	0
3.67935	1	3e-006	1.00126	23.1192	0
3.6794	1	3e-006	1.00126	23.1195	0
3.67945	1	3e-006	1.00126	23.1198	0
3.6795	1	3e-006	1.00126	23.1201	0
3.67955	1	3e-006	1.00126	23.1204	0
3.6796	1	3e-006	1.00126	23.1207	0
3.67965	1	3e-006	1.00126	23.121	0
3.6797	1	3e-006	1.00126	23.1214	0
3.67975	1	3e-006	1.00126	23.1217	0
3.6798	1	3e-006	1.00126	23.122	0
3.67985	1	3e-006	1.00126	23.1223	0
3.6799	1	3e-006	1.00126	23.1226	0
3.67995	1	3e-006	1.00126	23.1229	0
3.68	1	3e-006	1.00126	23.1232	0
3.68005	1	3e-006	1.00126	23.1236	0
3.6801	1	3e-006	1.00126	23.1239	0
3.68015	1	3e-006	1.00126	23.1242	0
3.6802	1	3e-006	1.00126	23.1245	0
3.68025	1	3e-006	1.00126	23.1248	0
3.6803	1	3e-006	1.00126	23.1251	0
3.68035	1	3e-006	1.00126	23.1254	0
3.6804	1	3e-006	1.00126	23.1257	0
3.68045	1	3e-006	1.00126	23.1261	0
3.6805	1	3e-006	1.00126	23.1264	0
3.68055	1	3e-006	1.00126	23.1267	0
3.6806	1	3e-006	1.00126	23.127	0
3.68065	1	3e-006	1.00126	23.1273	0
3.6807	1	3e-006	1.00126	23.1276	0
3.68075	1	3e-006	1.00126	23.1279	0
3.6808	1	3e-006	1.00126	23.1283	0
3.68085	1	3e-006	1.00126	23.1286	0
3.6809	1	3e-006	1.00126	23.1289	0
3.68095	1	3e-006	1.00126	23.1292	0
3.681	1	3e-006	1.00126	23.1295	0
3.68105	1	3e-006	1.00126	23.1298	0
3.6811	1	3e-006	1.00126	23.1301	0
3.68115	1	3e-006	1.00126	23.1305	0
3.6812	1	3e-006	1.00126	23.1308	0
3.68125	1	3e-006	1.00126	23.1311	0
3.6813	1	3e-006	1.00126	23.1314	0
3.68135	1	3e-006	1.00126	23.1317	0
3.6814	1	3e-006	1.00126	23.132	0
3.68145	1	3e-006	1.00126	23.1323	0
3.6815	1	3e-006	1.00126	23.1327	0
3.68155	1	3e-006	1.00126	23.133	0
3.6816	1	3e-006	1.00126	23.1333	0
3.68165	1	3e-006	1.00126	23.1336	0
3.6817	1	3e-006	1.00126	23.1339	0
3.68175	1	3e-006	1.00126	23.1342	0
3.6818	1	3e-006	1.00126	23.1345	0
3.68185	1	3e-006	1.00126	23.1349	0
3.6819	1	3e-006	1.00126	23.1352	0
3.68195	1	3e-006	1.00126	23.1355	0
3.682	1	3e-006	1.00126	23.1358	0
3.68205	1	3e-006	1.00126	23.1361	0
3.6821	1	3e-006	1.00126	23.1364	0
3.68215	1	3e-006	1.00126	23.1367	0
3.6822	1	3e-006	1.00126	23.1371	0
3.68225	1	3e-006	1.00126	23.1374	0
3.6823	1	3e-006	1.00126	23.1377	0
3.68235	1	3e-006	1.00126	23.138	0
3.6824	1	3e-006	1.00126	23.1383	0
3.68245	1	3e-006	1.00126	23.1386	0
3.6825	1	3e-006	1.00126	23.1389	0
3.68255	1	3e-006	1.00127	23.1393	0
3.6826	1	3e-006	1.00127	23.1396	0
3.68265	1	3e-006	1.00127	23.1399	0
3.6827	1	3e-006	1.00127	23.1402	0
3.68275	1	3e-006	1.00127	23.1405	0
3.6828	1	3e-006	1.00127	23.1408	0
3.68285	1	3e-006	1.00127	23.1411	0
3.6829	1	3e-006	1.00127	23.1415	0
3.68295	1	3e-006	1.00127	23.1418	0
3.683	1	3e-006	1.00127	23.1421	0
3.68305	1	3e-006	1.00127	23.1424	0
3.6831	1	3e-006	1.00127	23.1427	0
3.68315	1	3e-006	1.00127	23.143	0
3.6832	1	3e-006	1.00127	23.1433	0
3.68325	1	3e-006	1.00127	23.1437	0
3.6833	1	3e-006	1.00127	23.144	0
3.68335	1	3e-006	1.00127	23.1443	0
3.6834	1	3e-006	1.00127	23.1446	0
3.68345	1	3e-006	1.00127	23.1449	0
3.6835	1	3e-006	1.00127	23.1452	0
3.68355	1	3e-006	1.00127	23.1455	0
3.6836	1	3e-006	1.00127	23.1459	0
3.68365	1	3e-006	1.00127	23.1462	0
3.6837	1	3e-006	1.00127	23.1465	0
3.68375	1	3e-006	1.00127	23.1468	0
3.6838	1	3e-006	1.00127	23.1471	0
3.68385	1	3e-006	1.00127	23.1474	0
3.6839	1	3e-006	1.00127	23.1477	0
3.68395	1	3e-006	1.00127	23.1481	0
3.684	1	3e-006	1.00127	23.1484	0
3.68405	1	3e-006	1.00127	23.1487	0
3.6841	1	3e-006	1.00127	23.149	0
3.68415	1	3e-006	1.00127	23.1493	0
3.6842	1	3e-006	1.00127	23.1496	0
3.68425	1	3e-006	1.00127	23.1499	0
3.6843	1	3e-006	1.00127	23.1503	0
3.68435	1	3e-006	1.00127	23.1506	0
3.6844	1	3e-006	1.00127	23.1509	0
3.68445	1	3e-006	1.00127	23.1512	0
3.6845	1	3e-006	1.00127	23.1515	0
3.68455	1	3e-006	1.00127	23.1518	0
3.6846	1	3e-006	1.00127	23.1521	0
3.68465	1	3e-006	1.00127	23.1525	0
3.6847	1	3e-006	1.00127	23.1528	0
3.68475	1	3e-006	1.00127	23.1531	0
3.6848	1	3e-006	1.00127	23.1534	0
3.68485	1	3e-006	1.00127	23.1537	0
3.6849	1	3e-006	1.00127	23.154	0
3.68495	1	3e-006	1.00127	23.1543	0
3.685	1	3e-006	1.00127	23.1547	0
3.68505	1	3e-006	1.00127	23.155	0
3.6851	1	3e-006	1.00127	23.1553	0
3.68515	1	3e-006	1.00127	23.1556	0
